74,1,76291,793,16380,27292,41315,1,-6,3,76
24,1,76291,994,16380,27292,41315,2,-6,4,0
-9,1,76291,703,16380,27292,41315,0,-6,1,476
78,1,77566,808,16492,27468,41571,1,-6,3,0
76,1,76291,1259,16380,27292,41315,3,220000,6,218
47,1,76291,994,18708,31181,47213,2,-6,6,0
61,1,76291,994,16380,27292,41315,2,-6,4,0
76,1,76291,793,16380,27292,41315,1,-6,3,0
47,1,76291,994,16380,27292,41315,2,-6,4,0
81,1,76291,793,16380,27292,41315,1,-6,4,0
54,1,76291,793,16380,27292,41315,1,-6,3,58
82,1,77566,705,16492,27468,41571,0,-6,2,76
45,1,76291,994,18708,31181,47213,2,-6,4,130
47,4,63226,874,13607,22659,36222,2,-6,4,143
58,4,63226,702,13607,22659,36222,1,-6,4,43
36,4,56545,1058,17799,29676,47407,3,20000,6,89
50,4,68658,974,16789,27960,44155,2,1,4,119
81,4,69500,784,14850,24740,39151,1,-6,3,34
-9,4,69500,784,14850,24740,39151,1,-6,3,13
27,4,69500,1430,19084,31800,50342,3,190000,6,205
86,4,68658,1427,14682,24473,38634,3,-6,5,148
33,4,63226,1281,17482,29123,46575,3,-6,5,76
54,4,69500,975,14850,24740,39151,2,-6,4,45
74,4,68658,1427,16789,27960,44155,3,160000,5,178
29,4,63226,874,17482,29123,46575,2,-6,4,176
25,1,79200,1119,23750,39600,63350,2,-6,5,139
26,1,79200,1119,19000,31700,50700,2,-6,5,263
87,1,84676,946,17747,29577,44382,1,-6,3,51
65,1,79200,1496,19000,31700,50700,4,330000,8,385
46,1,79200,1496,27550,45950,73500,4,-6,10,428
48,1,79200,1394,25650,42800,68450,3,230000,6,274
65,1,84676,1561,22821,38015,57070,3,260000,6,252
93,1,79200,929,16650,27750,44350,1,-6,4,47
37,1,79200,1119,19000,31700,50700,2,-6,5,93
49,1,70927,1265,22952,38255,60399,3,-6,6,128
60,1,79200,1496,19000,31700,50700,4,360000,9,365
72,1,79200,929,16650,27750,44350,1,-6,3,10
72,1,79200,929,16650,27750,44350,1,-6,3,67
41,3,61300,1134,14750,24550,39250,3,160000,5,136
-9,3,61300,1134,12900,21500,34350,3,-6,5,41
61,3,61300,870,14750,24550,39250,2,-6,4,0
23,3,61300,870,16600,27600,44150,2,-6,4,68
55,3,61300,870,14750,24550,39250,2,-6,5,96
24,3,61300,870,18400,30650,49050,2,-6,4,0
77,3,61300,1134,16600,27600,44150,3,60000,6,191
65,3,61300,1244,14750,24550,39250,4,350000,10,399
43,3,61300,870,14750,24550,39250,2,-6,4,134
27,3,61300,870,14750,24550,39250,2,-6,4,177
25,3,61300,1134,14750,24550,39250,3,-6,7,394
50,3,61300,1134,19900,33150,53000,3,-6,6,152
67,3,61300,1134,14750,24550,39250,3,230000,8,339
48,3,61300,1134,14750,24550,39250,3,1,5,372
-9,3,61300,1134,12900,21500,34350,3,-6,6,147
67,3,61300,693,12900,21500,34350,1,-6,4,123
28,3,61300,870,14750,24550,39250,2,-6,5,106
57,3,61300,1134,18400,30650,49050,3,-6,6,105
30,3,61300,870,14750,24550,39250,2,-6,5,117
36,3,61300,693,14750,24550,39250,1,-6,3,51
70,3,61300,693,14750,24550,39250,1,-6,3,62
58,3,44607,867,14899,24828,39727,3,300000,7,423
34,3,61300,1134,16600,27600,44150,3,-6,6,208
46,3,61300,1134,14750,24550,39250,3,160000,6,327
38,3,61300,1134,14750,24550,39250,3,-6,6,109
77,3,61300,693,12900,21500,34350,1,-6,3,83
33,3,61300,870,18400,30650,49050,2,-6,4,100
27,3,61300,870,14750,24550,39250,2,-6,5,82
25,3,61300,693,12900,21500,34350,1,-6,4,129
43,3,61300,693,12900,21500,34350,1,-6,4,78
82,3,59541,728,12801,21316,34092,1,150000,3,84
77,3,61300,870,16600,27600,44150,2,-6,4,86
25,3,61300,870,16600,27600,44150,2,-6,5,40
77,3,61300,693,12900,21500,34350,1,-6,3,28
80,3,61300,693,12900,21500,34350,1,-6,3,44
-9,3,61300,870,12900,21500,34350,2,-6,5,0
60,3,49875,1135,18369,30593,48948,4,60000,9,346
-9,3,49875,727,11096,18474,29542,2,-6,5,82
23,3,61300,1134,18400,30650,49050,3,-6,5,182
24,3,61300,870,16600,27600,44150,2,-6,5,93
-9,3,61300,870,12900,21500,34350,2,-6,5,40
27,3,61300,1134,18400,30650,49050,3,-6,6,0
29,3,61300,693,12900,21500,34350,1,-6,3,24
71,3,61300,1134,14750,24550,39250,3,250000,6,214
35,4,56545,1058,17799,29676,47407,3,-6,5,188
58,4,59156,1102,14594,24335,38888,3,300000,7,170
23,4,56545,582,14257,23765,37949,1,-6,3,161
26,4,59156,622,12777,21286,34043,1,-6,4,18
84,4,59156,794,14594,24335,38888,2,260000,5,118
61,4,59156,794,14594,24335,38888,2,60000,6,132
24,4,59156,1102,16417,27371,43757,3,-6,5,183
31,3,62924,778,13364,22257,35599,2,-6,5,169
41,3,55846,949,17165,28604,45744,3,10000,5,114
28,3,50222,888,16983,28279,45239,3,-6,5,150
40,3,50222,888,14149,23571,37705,3,-6,5,90
42,3,50222,888,12578,20951,33517,3,-6,5,90
28,3,50222,888,15698,26165,41868,3,-6,5,194
60,3,50222,671,11011,18341,29331,2,-6,4,127
33,4,52322,773,18196,30316,48506,2,-6,4,232
26,4,52322,1115,18196,30316,48506,3,120000,6,275
75,4,52322,773,13489,22471,35929,2,50000,4,63
69,4,52322,773,13489,22471,35929,2,-6,4,64
79,4,52322,600,13489,22471,35929,1,50000,3,81
42,4,52322,1115,19547,32559,52086,3,-6,5,277
-9,4,52322,1115,11802,19671,31438,3,-6,5,97
77,1,62140,1113,15313,25499,40721,3,-6,5,0
38,3,85600,1251,20600,34250,51550,2,-6,4,75
46,3,85600,1251,20600,34250,51550,2,-6,4,13
39,3,85600,1740,27800,46250,69600,4,340000,7,192
52,3,85600,1598,23150,38550,58000,3,430000,7,369
37,3,85600,1000,18000,30000,45100,1,-6,4,92
52,1,76291,793,18708,31181,47213,1,-6,3,0
65,1,76291,793,16380,27292,41315,1,-6,2,45
69,1,77566,808,16492,27468,41571,1,-6,3,11
85,1,64077,634,14659,24428,37998,1,-6,3,0
44,1,81300,1315,27150,45150,69600,4,220000,8,178
23,1,64077,805,16738,27905,43421,2,-6,4,93
41,1,76291,994,23368,38953,58988,2,-6,4,0
93,1,76291,793,16380,27292,41315,1,-6,3,0
52,1,77566,808,16492,27468,41571,1,-6,3,49
55,1,76291,793,16380,27292,41315,1,-6,3,0
49,1,76291,994,16380,27292,41315,2,140000,6,201
25,1,76291,1259,23368,38953,58988,3,-6,5,0
69,1,76291,994,18708,31181,47213,2,-6,5,94
32,1,76291,994,21045,35088,53121,2,-6,4,93
39,1,76291,1259,16380,27292,41315,3,-6,6,0
63,1,61917,657,15572,25979,41205,1,-6,3,16
89,1,80677,1190,17575,29263,45100,3,190000,5,97
84,1,76291,793,18708,31181,47213,1,-6,3,0
29,1,76291,994,18708,31181,47213,2,-6,4,0
66,1,76291,793,18708,31181,47213,1,-6,3,97
81,1,77566,808,16492,27468,41571,1,-6,4,0
93,1,76291,793,16380,27292,41315,1,-6,3,0
36,1,76291,994,18708,31181,47213,2,-6,6,106
74,1,80677,760,17575,29263,45100,1,-6,3,42
27,1,76291,793,18708,31181,47213,1,-6,3,0
-9,1,73738,956,15738,26213,40322,2,-6,5,44
62,1,64077,634,14659,24428,37998,1,-6,3,16
46,1,76291,1259,21045,35088,53121,3,-6,5,0
78,1,77566,808,16492,27468,41571,1,-6,3,42
35,1,61917,657,15572,25979,41205,1,-6,3,47
80,1,76291,793,16380,27292,41315,1,-6,3,66
56,1,76291,793,16380,27292,41315,1,-6,3,92
40,1,76291,1448,23368,38953,58988,5,-6,8,87
66,1,61917,657,15572,25979,41205,1,-6,4,38
54,1,76291,1259,18708,31181,47213,3,-6,6,0
61,1,80677,954,17575,29263,45100,2,40000,5,159
20,2,57596,664,18035,30050,48081,2,-6,4,200
78,2,69775,1037,16875,28104,44679,3,280000,10,211
89,2,66500,669,16082,26765,42813,2,-6,4,0
33,2,66500,669,16082,26765,42813,2,-6,5,0
22,2,66500,669,16082,26765,42813,2,-6,4,84
38,2,66500,934,14080,23425,37462,3,130000,6,95
39,2,66500,669,20067,33428,53494,2,-6,4,86
26,2,66500,669,20067,33428,53494,2,-6,4,84
34,2,63221,725,19013,31687,50693,2,-6,5,69
27,2,58768,849,16066,26760,42811,3,160000,6,225
81,1,89100,1007,18750,31200,45100,1,-6,3,141
83,1,89100,1007,18750,31200,45100,1,-6,3,39
84,1,89100,1007,18750,31200,45100,1,-6,3,19
36,1,89100,1550,21400,35650,51550,3,390000,9,545
36,1,89100,1550,24100,40100,58000,3,-6,5,100
64,1,64077,805,16738,27905,43421,2,310000,5,156
87,1,89100,1007,18750,31200,45100,1,-6,3,86
75,1,76291,793,16380,27292,41315,1,-6,3,35
41,1,77566,1012,23524,39209,59350,2,-6,4,220
75,1,77566,1277,18833,31385,47504,3,240000,7,499
75,1,61917,657,13635,22738,36058,1,-6,3,30
40,1,73738,1204,22449,37414,57568,3,250000,7,167
34,1,73738,1204,22449,37414,57568,3,330000,6,415
22,3,55846,706,13750,22897,36614,2,-6,4,69
76,3,59547,1004,14668,24434,38860,3,100000,6,196
60,3,59516,579,12515,20859,33372,1,-6,3,68
24,3,60000,748,14400,24000,38400,2,-6,4,117
-9,3,59516,743,12515,20859,33372,2,-6,4,75
36,3,59516,743,14303,23839,38140,2,-6,6,155
32,3,59516,1015,17877,29796,47673,3,-6,5,98
33,3,55926,1178,22129,36865,58976,4,-6,8,503
31,3,61228,835,16595,27642,44198,2,-6,4,180
17,3,55926,1025,18102,30170,48250,3,-6,5,106
-9,3,55926,767,11742,19559,31277,2,-6,4,180
39,3,55926,1025,13410,22346,35736,3,130000,12,195
24,3,55926,1178,13410,22346,35736,4,180000,7,220
30,3,55926,600,11742,19559,31277,1,-6,3,96
-9,3,61228,835,12910,21503,34385,2,-6,4,88
80,1,62611,706,13440,22388,35767,1,-6,3,0
71,1,62611,706,13440,22388,35767,1,-6,3,137
34,3,55846,949,17165,28604,45744,3,-6,5,195
34,3,55846,706,15473,25764,41189,2,-6,4,116
68,4,52322,1115,11802,19671,31438,3,550000,7,62
75,4,52322,1115,13489,22471,35929,3,120000,6,259
63,4,50296,780,11480,19131,30569,2,350000,6,142
53,4,52322,773,13489,22471,35929,2,230000,7,93
59,4,52322,1115,11802,19671,31438,3,120000,7,103
59,4,52322,773,13489,22471,35929,2,140000,5,78
73,4,52322,600,11802,19671,31438,1,-6,3,0
79,4,52322,773,13489,22471,35929,2,110000,6,177
63,4,52322,1115,13489,22471,35929,3,120000,6,186
71,4,50296,1125,13115,21859,34939,3,350000,5,173
-9,4,50296,549,11480,19131,30569,0,100000,2,14
48,4,52322,773,11802,19671,31438,2,-6,4,69
33,3,49000,1122,15700,26200,41850,2,-6,4,68
33,3,49000,1799,21200,35350,56500,4,-6,6,151
86,3,49000,876,13750,22900,36650,1,-6,3,52
69,3,49000,876,13750,22900,36650,1,-6,4,67
89,3,49000,876,15700,26200,41850,1,-6,3,59
70,3,49000,876,13750,22900,36650,1,-6,3,26
70,3,49000,1122,13750,22900,36650,2,-6,4,33
57,3,49000,876,13750,22900,36650,1,-6,3,48
76,3,49000,876,15700,26200,41850,1,-6,3,40
50,3,49000,1770,19600,32700,52300,5,100000,8,536
56,3,49000,876,13750,22900,36650,1,70000,4,64
63,3,49000,876,13750,22900,36650,1,-6,3,30
76,3,49000,719,13750,22900,36650,0,-6,1,53
26,3,49000,1539,22750,37950,60700,3,-6,5,0
86,3,49000,876,13750,22900,36650,1,-6,3,0
63,3,49000,1122,13750,22900,36650,2,-6,5,97
77,3,49000,1122,15700,26200,41850,2,-6,5,141
26,3,49000,1122,17650,29450,47100,2,-6,4,158
52,3,49000,1539,25900,43200,69050,3,-6,5,181
59,3,49000,1539,13750,22900,36650,3,50000,7,147
50,3,49000,876,13750,22900,36650,1,-6,3,38
-9,3,49000,876,13750,22900,36650,1,250000,4,82
93,3,49000,1799,13750,22900,36650,4,120000,6,183
69,3,49000,876,13750,22900,36650,1,-6,3,37
89,3,49000,876,13750,22900,36650,1,-6,3,49
82,3,49000,876,13750,22900,36650,1,-6,3,54
41,3,49000,1539,17650,29450,47100,3,-6,5,242
82,3,49000,876,13750,22900,36650,1,-6,3,41
26,3,49000,1122,15700,26200,41850,2,-6,5,95
84,3,49000,876,13750,22900,36650,1,-6,3,54
58,3,49000,1122,15700,26200,41850,2,-6,5,97
59,3,49000,1539,15700,26200,41850,3,200000,7,198
48,3,49000,876,15700,26200,41850,1,-6,4,49
44,3,49000,876,15700,26200,41850,1,-6,5,0
49,3,49000,1799,15700,26200,41850,4,-6,6,198
31,3,49000,1122,13750,22900,36650,2,-6,5,114
64,3,49000,876,15700,26200,41850,1,-6,3,65
89,3,49000,876,13750,22900,36650,1,-6,4,30
83,3,49000,1122,15700,26200,41850,2,-6,5,211
68,3,49000,876,13750,22900,36650,1,-6,3,0
62,3,49000,1799,17650,29450,47100,4,-6,7,170
66,3,49000,876,13750,22900,36650,1,-6,3,38
30,3,49000,1122,17650,29450,47100,2,-6,5,95
47,3,49000,1539,19600,32700,52300,3,-6,5,198
24,3,49875,574,12683,21101,33764,1,-6,3,58
66,3,49000,1122,13750,22900,36650,2,200000,4,114
-9,3,49000,1539,13750,22900,36650,3,-6,5,65
-9,3,49000,1122,13750,22900,36650,2,-6,4,143
73,3,49000,876,13750,22900,36650,1,-6,3,48
38,3,49000,1770,25900,43200,69050,5,-6,7,163
48,3,49000,876,13750,22900,36650,1,-6,3,85
28,3,49000,1122,17650,29450,47100,2,-6,4,144
79,3,49000,876,13750,22900,36650,1,-6,3,47
38,3,49000,1539,21200,35350,56500,3,-6,5,163
54,3,49000,1122,15700,26200,41850,2,-6,4,41
81,3,49000,876,13750,22900,36650,1,-6,3,45
41,3,49000,1539,13750,22900,36650,3,150000,6,174
37,3,49000,1122,15700,26200,41850,2,-6,4,78
36,3,49000,876,15700,26200,41850,1,-6,4,51
38,3,49000,1539,13750,22900,36650,3,-6,5,119
-9,3,49000,1539,13750,22900,36650,3,-6,5,74
73,3,49000,876,13750,22900,36650,1,-6,2,40
25,3,49000,1122,15700,26200,41850,2,-6,4,39
36,3,49000,1122,13750,22900,36650,2,-6,4,44
76,3,49000,876,13750,22900,36650,1,-6,3,0
80,3,49000,876,15700,26200,41850,1,-6,3,0
87,3,49000,876,15700,26200,41850,1,-6,3,78
36,3,49000,876,13750,22900,36650,1,-6,3,97
41,3,49000,1122,17650,29450,47100,2,-6,6,59
29,3,85600,1251,25700,42800,64400,2,-6,5,144
27,3,85600,1598,27800,46250,69600,3,-6,5,149
72,3,85600,1000,20600,34250,51550,1,-6,3,71
88,3,85600,1000,18000,30000,45100,1,-6,3,0
75,1,77566,808,16492,27468,41571,1,-6,3,85
23,1,76291,793,21045,35088,53121,1,-6,3,34
84,1,76291,793,16380,27292,41315,1,-6,4,48
37,1,76291,1443,29002,48327,73169,4,-6,7,0
37,1,76291,1259,21045,35088,53121,3,-6,6,241
52,1,76291,994,25266,42091,63736,2,-6,4,0
60,1,76291,1443,23368,38953,58988,4,-6,7,0
50,1,76291,1259,21045,35088,53121,3,-6,6,85
65,1,76291,793,16380,27292,41315,1,-6,3,0
55,1,76291,994,21045,35088,53121,2,-6,4,0
73,1,76291,793,18708,31181,47213,1,-6,4,0
69,1,76291,793,18708,31181,47213,1,-6,3,29
47,1,76291,994,18708,31181,47213,2,-6,4,65
38,1,77566,1012,23524,39209,59350,2,-6,4,0
86,1,76291,793,16380,27292,41315,1,-6,3,0
39,1,76291,793,16380,27292,41315,1,-6,3,0
93,1,76291,793,16380,27292,41315,1,-6,4,0
45,1,76291,1443,23368,38953,58988,4,-6,6,96
71,1,76291,793,16380,27292,41315,1,-6,4,0
49,1,76291,1443,25266,42091,63736,4,-6,6,76
17,1,76291,1259,25266,42091,63736,3,-6,6,76
47,1,76291,1259,21045,35088,53121,3,-6,6,47
47,1,94400,1444,19850,33050,47150,2,-6,5,119
64,1,76291,994,18708,31181,47213,2,-6,4,40
49,1,76291,994,16380,27292,41315,2,-6,5,0
53,1,76291,994,18708,31181,47213,2,-6,5,69
67,1,76291,703,18708,31181,47213,0,-6,1,0
74,1,76291,1259,18708,31181,47213,3,-6,5,53
60,1,76291,793,16380,27292,41315,1,-6,3,0
81,1,76291,994,16380,27292,41315,2,-6,4,24
50,1,76291,793,16380,27292,41315,1,-6,3,0
28,1,76291,994,18708,31181,47213,2,-6,4,40
88,1,94655,1792,22696,37874,53849,3,300000,5,365
66,1,76291,793,16380,27292,41315,1,-6,3,0
82,1,76291,793,16380,27292,41315,1,-6,3,0
77,1,76291,793,16380,27292,41315,1,-6,3,0
72,1,76291,994,18708,31181,47213,2,-6,5,49
79,1,76291,793,16380,27292,41315,1,-6,3,25
61,1,76291,994,18708,31181,47213,2,-6,5,127
33,1,76291,994,21045,35088,53121,2,-6,4,110
79,1,76291,1259,23368,38953,58988,3,-6,5,124
45,1,76291,793,16380,27292,41315,1,-6,3,0
70,1,76291,793,16380,27292,41315,1,-6,3,15
45,1,94400,1156,19850,33050,47150,1,520000,4,155
81,1,76291,703,16380,27292,41315,0,-6,2,19
29,1,76291,1259,21045,35088,53121,3,-6,6,52
42,1,76291,793,16380,27292,41315,1,-6,3,0
67,1,76291,793,16380,27292,41315,1,-6,3,17
44,1,76291,1259,21045,35088,53121,3,-6,6,109
75,1,76291,793,16380,27292,41315,1,-6,3,23
35,1,76291,994,21045,35088,53121,2,-6,4,247
30,1,76291,793,16380,27292,41315,1,-6,4,85
36,1,76291,793,16380,27292,41315,1,-6,3,0
36,1,76291,994,18708,31181,47213,2,-6,5,40
40,1,76291,994,21045,35088,53121,2,-6,5,53
35,1,94400,1444,19850,33050,47150,2,270000,5,242
60,1,76291,793,18708,31181,47213,1,-6,3,87
85,1,76291,793,16380,27292,41315,1,-6,3,0
86,1,76291,994,16380,27292,41315,2,-6,4,20
38,1,76291,793,16380,27292,41315,1,-6,3,0
59,1,76291,793,16380,27292,41315,1,-6,3,0
70,1,76291,793,16380,27292,41315,1,-6,3,64
30,1,76291,1259,29002,48327,73169,3,-6,5,43
64,1,76291,793,18708,31181,47213,1,-6,3,0
55,1,76291,793,16380,27292,41315,1,-6,3,23
65,1,76291,994,18708,31181,47213,2,-6,5,99
63,1,91800,1135,19300,32150,46050,1,-6,3,45
71,1,91800,1135,19300,32150,46050,1,-6,3,30
82,1,91800,1135,22050,36750,52600,1,-6,3,42
35,1,91800,1410,19300,32150,46050,2,-6,4,120
55,1,91800,1410,22050,36750,52600,2,-6,4,250
48,1,91800,1410,19300,32150,46050,2,-6,5,101
77,1,84676,946,17747,29577,44382,1,-6,3,51
69,1,91800,1135,19300,32150,46050,1,-6,3,26
48,1,91800,1410,19300,32150,46050,2,200000,5,60
58,1,91800,1955,24800,41350,59200,3,250000,6,239
72,1,91800,2248,22050,36750,52600,5,440000,9,262
46,1,93795,2245,28146,46905,65627,4,750000,8,490
77,1,91800,1135,19300,32150,46050,1,-6,3,101
-9,1,93795,1380,19727,32853,45963,2,-6,4,62
32,1,91800,1410,22050,36750,52600,2,180000,5,187
49,1,84676,946,17747,29577,44382,1,-6,3,88
67,1,91800,1955,22050,36750,52600,3,600000,5,343
-9,1,91800,1410,19300,32150,46050,2,-6,5,115
93,3,62066,657,13170,21924,35073,1,-6,3,38
69,3,62066,792,15049,25050,40074,2,-6,4,0
-9,3,62066,1249,13170,21924,35073,4,320000,9,50
73,2,68700,557,14450,24050,38500,1,-6,3,71
28,2,68700,1025,23900,39850,63750,3,-6,6,219
58,2,51444,877,14613,24322,38923,3,-6,6,119
80,2,68700,1129,14450,24050,38500,4,180000,6,183
58,2,68700,1129,27200,45350,72550,4,110000,8,192
86,1,64077,634,14659,24428,37998,1,-6,3,111
34,3,50222,888,14149,23571,37705,3,-6,6,172
-9,3,50222,671,11011,18341,29331,2,-6,4,95
34,2,63221,725,13338,22199,35501,2,-6,4,97
61,2,80900,734,17000,28350,45100,1,-6,3,64
27,2,80900,1226,21850,36450,58000,3,-6,6,103
62,2,80900,734,17000,28350,45100,1,-6,3,19
21,2,80900,889,21850,36450,58000,2,-6,4,157
61,2,80900,1226,19400,32400,51550,3,240000,6,104
55,2,80900,889,19400,32400,51550,2,-6,5,54
45,2,71022,625,15041,25071,39722,1,-6,3,79
50,2,57596,1015,18035,30050,48081,5,330000,9,174
49,2,80900,889,19400,32400,51550,2,470000,4,77
39,2,63221,1151,19013,31687,50693,4,270000,8,278
81,2,80900,734,17000,28350,45100,1,-6,2,16
70,2,71022,1255,19334,32207,51076,5,2520000,9,177
62,2,69775,1037,16875,28104,44679,3,450000,6,199
78,2,71022,625,15041,25071,39722,1,-6,3,96
33,4,56545,582,14257,23765,37949,1,-6,3,0
62,4,73247,684,17859,29768,47203,1,500000,4,80
65,4,79659,770,17150,28577,43494,1,-6,4,0
30,4,79659,770,17150,28577,43494,1,-6,4,0
37,4,79659,976,22064,36759,55922,2,-6,4,52
56,4,79659,1438,17150,28577,43494,3,150000,6,258
40,3,44607,981,16125,26845,42932,4,-6,6,151
32,2,57596,1015,12648,21054,33671,5,150000,8,217
60,2,57596,664,14449,24057,38488,2,90000,4,105
63,1,62140,677,13408,22312,35641,1,-6,3,0
69,1,62611,1328,13440,22388,35767,4,250000,8,293
68,1,61917,657,13635,22738,36058,1,-6,3,0
52,1,76291,1259,16380,27292,41315,3,-6,5,59
82,1,76291,793,16380,27292,41315,1,-6,3,266
53,1,61917,1257,19450,32431,51492,4,300000,8,308
68,1,61917,657,13635,22738,36058,1,-6,3,0
29,1,76291,994,18708,31181,47213,2,-6,4,23
93,1,76291,793,16380,27292,41315,1,-6,3,0
64,1,76291,793,16380,27292,41315,1,-6,3,0
64,1,76291,994,16380,27292,41315,2,-6,4,85
57,1,61917,1056,21035,35052,55634,3,540000,5,369
52,1,76291,994,16380,27292,41315,2,-6,4,0
49,1,76291,1259,21045,35088,53121,3,260000,6,496
56,2,58768,500,12499,20813,33297,1,200000,4,63
63,2,58768,500,12499,20813,33297,1,-6,3,23
28,3,49074,644,12179,20291,32451,2,-6,4,174
74,1,103900,1153,24950,41600,53000,1,-6,4,21
50,1,93795,1876,22531,37551,52506,3,440000,7,197
33,1,103900,1420,28050,46800,59650,2,230000,5,238
46,1,89526,1256,27106,45161,64738,2,-6,5,171
85,1,89526,1049,21690,36144,51818,1,-6,3,63
46,1,89526,1049,19004,31630,45340,1,-6,3,0
42,1,89526,1623,24420,40658,58299,3,-6,6,0
83,1,103900,1153,21850,36400,46400,1,-6,3,108
45,1,84676,1561,27364,45605,68485,3,240000,6,197
29,1,84676,1561,20273,33792,50727,3,240000,5,228
63,1,89526,1049,19004,31630,45340,1,-6,3,73
58,1,103900,1843,28050,46800,59650,3,-6,5,114
32,1,84676,1189,20273,33792,50727,2,240000,5,182
-9,1,103900,1843,21850,36400,46400,3,200000,6,20
63,1,89526,1256,21690,36144,51818,2,-6,4,0
68,1,89526,1049,19004,31630,45340,1,-6,4,60
59,1,103900,1153,21850,36400,46400,1,-6,3,26
29,1,103900,2417,31150,51950,66250,4,300000,7,251
73,1,103900,1153,21850,36400,46400,1,-6,3,38
60,1,103900,1153,21850,36400,46400,1,-6,4,33
61,1,103900,1420,21850,36400,46400,2,180000,5,194
61,1,103900,1843,31150,51950,66250,3,250000,8,849
31,1,89526,1049,29288,48804,69957,1,-6,3,165
32,3,50723,683,11092,18470,29536,2,-6,4,50
54,3,62066,792,13170,21924,35073,2,-6,4,0
48,3,50222,1034,19492,32466,51939,4,260000,12,358
77,3,60060,769,14883,24790,39658,1,-6,3,46
62,3,60060,1282,14883,24790,39658,3,480000,5,234
42,3,60060,769,13025,21697,34702,1,-6,4,66
60,3,60060,1282,14883,24790,39658,3,-6,5,217
75,3,60060,769,13025,21697,34702,1,-6,3,82
48,3,60060,1282,18575,30963,49543,3,250000,6,312
56,3,60060,1282,14883,24790,39658,3,-6,7,222
23,3,49875,963,14258,23744,37985,3,-6,6,185
-9,3,107300,2374,22550,37600,46750,4,-6,6,207
47,3,59547,1181,19801,32983,52451,4,-6,7,140
34,3,59547,1004,14668,24434,38860,3,270000,5,163
56,1,77566,808,16492,27468,41571,1,-6,3,25
60,1,77566,1012,16492,27468,41571,2,-6,4,30
45,1,94655,1792,28356,47293,67286,3,540000,6,195
47,1,94655,1947,28356,47293,67286,4,680000,9,398
80,1,77566,808,16492,27468,41571,1,-6,3,0
67,1,77566,808,16492,27468,41571,1,-6,4,0
87,1,64077,634,14659,24428,37998,1,-6,3,0
57,1,94655,1792,25551,42584,60592,3,800000,7,223
77,1,77566,808,16492,27468,41571,1,-6,3,0
60,1,94655,1438,19889,33115,47105,2,-6,4,42
56,1,71452,936,15171,25318,40360,2,210000,4,258
70,1,94655,1438,22696,37874,53849,2,450000,6,446
47,1,94655,1438,22696,37874,53849,2,180000,4,126
29,1,94655,1438,19889,33115,47105,2,360000,4,132
86,1,77566,808,16492,27468,41571,1,-6,3,23
71,1,94655,1438,19889,33115,47105,2,360000,4,412
43,1,77566,1012,23524,39209,59350,2,-6,4,0
86,1,77566,808,16492,27468,41571,1,-6,3,0
55,1,94655,1792,25551,42584,60592,3,400000,8,428
46,1,89526,1049,19004,31630,45340,1,-6,3,0
39,1,89526,1256,24420,40658,58299,2,-6,4,0
64,1,90900,886,19150,31850,45100,0,-6,2,33
63,1,90900,1206,19150,31850,45100,2,150000,5,71
28,1,89526,1256,21690,36144,51818,2,-6,4,0
55,1,89526,1049,19004,31630,45340,1,-6,3,0
79,1,93795,1117,19727,32853,45963,1,-6,3,101
50,1,70927,983,17009,28345,44751,2,-6,5,134
42,1,89526,1623,27106,45161,64738,3,-6,5,0
73,1,90900,1001,19150,31850,45100,1,-6,3,67
24,1,90900,1001,21850,36400,51550,1,-6,3,55
76,1,90900,1577,21850,36400,51550,3,490000,8,361
60,1,90900,1206,21850,36400,51550,2,-6,4,0
68,1,89526,1049,19004,31630,45340,1,-6,4,92
65,1,84676,773,17747,29577,44382,0,-6,2,0
73,1,90900,1577,21850,36400,51550,3,420000,8,191
55,1,89526,1049,19004,31630,45340,1,-6,3,0
67,1,90900,886,19150,31850,45100,0,-6,2,0
29,1,89526,1049,19004,31630,45340,1,-6,3,0
24,1,93795,1117,22531,37551,52506,1,-6,3,63
45,1,89526,1623,21690,36144,51818,3,210000,6,296
59,1,76291,793,16380,27292,41315,1,-6,3,34
22,1,61917,828,15572,25979,41205,2,-6,4,69
46,1,76291,793,16380,27292,41315,1,-6,3,20
38,1,61917,1056,13635,22738,36058,3,110000,7,316
64,1,77566,808,16492,27468,41571,1,-6,3,26
63,1,77566,1435,21190,35314,53446,4,120000,7,425
54,1,76291,994,18708,31181,47213,2,-6,4,31
66,4,79659,1438,17150,28577,43494,3,350000,8,380
23,4,79659,976,19600,32668,49708,2,-6,5,36
65,4,79659,976,17150,28577,43494,2,280000,5,200
38,4,79659,1438,17150,28577,43494,3,310000,5,147
62,4,79659,1438,22064,36759,55922,3,-6,5,135
42,4,79659,1438,22064,36759,55922,3,250000,6,187
24,4,79659,770,17150,28577,43494,1,-6,3,46
69,4,79659,770,17150,28577,43494,1,-6,3,97
35,4,79659,1438,22064,36759,55922,3,-6,5,215
28,4,59900,1286,17950,29950,47900,3,-6,5,181
47,4,59900,651,12600,21000,33550,1,-6,3,0
48,4,59900,876,14400,24000,38350,2,-6,4,81
66,4,59900,1286,22300,37150,59400,3,130000,6,426
84,4,59900,651,12600,21000,33550,1,-6,3,0
32,4,59900,1286,19400,32350,51750,3,-6,6,128
82,4,59900,876,12600,21000,33550,2,40000,4,195
58,4,59900,1286,12600,21000,33550,3,330000,6,229
