42,2,42314,616,-1,18935,30297,3,70000,5,174.66666667
48,2,42314,616,-1,21039,33664,3,90000,6,167.16666667
51,2,51360,759,-1,17979,28649,3,18000,6,44
40,3,52643,1104,-1,30533,48866,5,681012,8,83.833333333
30,3,52643,892,-1,23689,37914,3,90000,5,158
48,3,52643,892,-1,21057,33701,3,96000,6,224
63,2,51360,759,-1,20548,32741,3,-6,8,0
50,4,52527,1338,-1,26827,42045,3,280000,5,134
57,4,52527,991,-1,26827,42045,2,-6,5,42
50,2,42713,704,-1,21553,34486,5,90000,9,281.33333333
48,3,37097,458,-1,19031,30445,2,-6,4,144
54,2,42713,597,-1,17243,27589,3,139000,6,201
88,3,37097,458,-1,15224,24356,2,85000,5,157
69,2,42314,616,-1,16831,26931,3,100000,5,161.25
83,2,42314,616,-1,14727,23565,3,-6,5,98
89,1,54735,777,-1,19157,30668,2,-6,7,299.91666667
33,1,54735,777,-1,24631,39430,2,120000,6,128.66666667
60,2,51360,759,-1,17979,28649,3,60000,8,110.83333333
52,2,51360,852,-1,20548,32741,4,130000,10,284.33333333
45,2,51360,759,-1,17979,28649,3,65000,5,139.58333333
30,1,54814,625,-1,19470,29228,1,-6,3,126.33333333
47,1,54814,965,-1,22252,33403,3,80000,7,156.33333333
87,2,59267,543,-1,20743,32701,1,80000,3,33
70,4,49041,523,-1,26482,42359,2,20000,4,122
41,2,52052,877,-1,25997,41429,4,175000,8,200
39,2,42713,466,-1,21553,34486,2,125000,6,236.33333333
66,2,42713,597,-1,17243,27589,3,80000,7,165.16666667
65,3,37391,608,-1,15237,24378,3,60000,5,87
23,3,37391,463,-1,17142,27425,2,47000,4,81.666666667
60,3,56594,1101,-1,25467,40737,4,150000,6,205
40,3,72864,1180,-1,39346,50454,3,110000,5,104
32,3,72864,867,-1,36432,46716,2,60000,5,0
93,1,52813,947,-1,23629,36538,2,750,5,206
58,1,52813,1190,-1,23629,36538,3,134000,6,206
40,1,42649,529,-1,21325,34108,2,-6,6,109.33333333
38,1,42649,529,-1,17060,27286,2,45000,5,118.83333333
48,4,67286,1195,-1,23550,32701,3,325000,6,259.5
34,4,67286,1195,-1,36334,50454,3,200000,6,155.5
61,3,37097,373,-1,13321,21311,1,-6,3,44
82,3,46005,781,-1,18417,29465,3,100000,6,244
22,3,37097,597,-1,15224,24356,3,-6,5,36.25
40,3,43463,688,-1,21731,34747,3,45000,5,272
73,2,49738,736,-1,19895,31842,3,78000,5,189
68,2,49738,736,-1,17408,27861,3,70000,5,161.5
20,3,30968,428,-1,13172,21073,2,-6,5,103
47,3,44355,856,-1,20482,32768,3,115000,6,321
51,1,44230,788,-1,18208,28878,3,72300,12,178
52,3,44355,856,-1,22757,36409,3,165000,7,165.66666667
29,3,47181,568,-1,16513,26418,2,-6,4,201.33333333
34,3,47181,884,-1,23591,37740,4,117500,7,200
48,1,47933,646,-1,19173,30595,2,-6,4,41
78,4,74607,1413,-1,29843,37373,3,681012,5,239.16666667
58,2,48576,522,-1,19430,31098,2,80000,4,105.25
75,4,47762,977,-1,20081,32120,3,165000,6,242.41666667
-9,3,44508,730,-1,15578,24933,3,89900,7,105
36,1,48111,623,-1,24055,38466,2,-6,4,140
41,3,44508,730,-1,22254,35618,3,100000,6,134.5
46,1,48111,883,-1,25980,41543,4,100000,6,88.666666667
48,3,54386,824,-1,21755,34817,3,125000,7,97
78,3,54386,972,-1,19035,30464,4,230000,8,165.83333333
67,3,54386,615,-1,21755,34817,2,98000,5,85
29,2,51830,690,-1,27988,44806,3,-6,5,353.83333333
49,3,37391,608,-1,13333,21331,3,80000,5,162
25,2,42713,466,-1,19398,31038,2,45000,6,100
24,1,56282,887,-1,26503,40052,2,-6,4,65
-9,4,46241,449,-1,16278,26039,1,-6,3,0
60,3,37391,377,-1,13333,21331,1,-6,3,12
83,4,36920,561,-1,15118,24181,2,25000,5,89.5
54,3,37391,608,-1,15237,24378,3,-6,5,38
78,4,36920,561,-1,15118,24181,2,250000,5,165.75
41,4,36920,561,-1,15118,24181,2,10000,4,46
37,3,54619,909,-1,29494,47191,3,100000,7,193
37,2,42713,597,-1,21553,34486,3,85000,5,154.5
30,4,52759,1092,-1,26380,42184,3,240000,7,191.25
41,2,51360,852,-1,25685,40927,4,140000,8,260.16666667
65,1,54814,1121,-1,27815,41754,4,150000,10,306.75
69,1,54814,758,-1,25033,37579,2,145000,5,239
62,2,42314,371,-1,14727,23565,1,-6,3,9
38,3,37391,463,-1,13333,21331,2,65000,4,58
40,1,45023,860,-1,22906,36650,3,45000,6,142.33333333
60,1,45023,860,-1,18325,29320,3,85000,6,338.41666667
60,3,56594,1155,-1,28297,45264,5,681012,8,77.75
47,3,56594,909,-1,22638,36211,3,180000,7,173.75
47,3,45903,879,-1,16066,25706,3,110000,5,112
89,3,45903,682,-1,18361,29378,2,250000,6,137
82,2,42314,705,-1,16831,26931,4,681012,6,81.166666667
37,1,56282,1146,-1,29448,44503,3,-6,6,93.25
55,4,41603,875,-1,22466,35958,3,100000,6,105.5
57,4,50829,546,-1,17871,28420,1,-6,3,15
31,3,43463,495,-1,17385,27797,2,-6,4,57
42,1,44230,788,-1,15932,25268,3,-6,5,158
21,2,37362,424,-1,15838,25338,2,-6,4,88
46,4,41603,875,-1,20802,33294,3,56000,5,169
43,2,37362,557,-1,13858,22171,3,50000,6,349
28,2,37362,623,-1,21381,34207,4,85000,7,203.66666667
23,4,41603,875,-1,18721,29965,3,-6,5,65
36,4,40693,550,-1,22540,35938,2,4000,4,169
34,2,53921,942,-1,24265,38803,5,681012,10,181.83333333
61,2,53921,638,-1,18873,30180,2,65000,5,317
49,4,40693,741,-1,20870,33276,3,280000,6,235
49,4,40693,550,-1,16696,26620,2,-6,5,89
44,1,54814,965,-1,27815,41754,3,250000,6,92
70,1,61683,865,-1,21589,32695,2,225000,5,85.666666667
30,3,50203,724,-1,20081,32120,2,60000,4,87.5
47,4,40693,741,-1,18783,29948,3,40000,7,84
49,1,54814,504,-1,19470,29228,0,-6,2,82
51,4,40693,741,-1,22540,35938,3,120000,6,205.66666667
69,4,40693,741,-1,16696,26620,3,145000,6,172.16666667
44,1,54814,1121,-1,30040,45095,4,300000,7,313.66666667
-9,4,40693,550,-1,14609,23293,2,120000,4,85.666666667
72,1,54814,965,-1,22252,33403,3,681012,8,294.16666667
35,4,40693,741,-1,22540,35938,3,100000,7,193.66666667
37,3,47181,568,-1,21232,33966,2,-6,4,38
38,4,40693,550,-1,16696,26620,2,-6,4,169.33333333
-9,3,47181,763,-1,16513,26418,3,-6,6,26
39,3,47181,568,-1,16513,26418,2,-6,5,112.66666667
64,4,40693,436,-1,14609,23293,1,50000,4,121.66666667
31,4,40693,870,-1,20870,33276,4,-6,14,161.66666667
-9,4,40693,436,-1,14609,23293,1,118000,3,85.666666667
45,1,56282,887,-1,29448,44503,2,200000,5,195
28,2,49738,736,-1,19895,31842,3,78000,6,351.66666667
42,2,49738,870,-1,22382,35822,5,145000,11,326
78,4,52527,1338,-1,23846,37373,3,120000,5,96.083333333
-9,4,52527,1338,-1,20866,32701,3,109900,5,18.333333333
52,4,52527,991,-1,36962,57928,2,100000,5,102
31,1,45023,860,-1,22906,36650,3,-6,5,0
52,2,51830,845,-1,23323,37338,4,170000,10,236.58333333
78,4,36920,769,-1,13229,21158,3,100000,7,122
85,2,51830,762,-1,20732,33190,3,60000,8,284
72,2,51830,762,-1,20732,33190,3,90000,5,153.5
42,4,36920,769,-1,13229,21158,3,-6,6,73
61,3,43463,688,-1,17385,27797,3,108000,8,102.5
58,3,43463,688,-1,15212,24323,3,55000,6,160.75
50,1,45023,660,-1,18325,29320,2,60000,7,199.66666667
70,3,44355,632,-1,15930,25486,2,45000,4,58
83,3,44355,632,-1,15930,25486,2,-6,4,65
-9,3,44355,632,-1,15930,25486,2,52000,4,96
47,1,57059,765,-1,25677,41103,2,-6,5,254
53,1,54814,1121,-1,25033,37579,4,200000,8,462.75
29,1,54814,965,-1,22252,33403,3,120000,6,199.66666667
26,1,54814,625,-1,19470,29228,1,-6,2,44
74,3,41487,798,-1,20732,33190,2,70000,5,101
58,3,41487,1096,-1,20732,33190,3,100000,6,197
73,1,40906,535,-1,16362,26170,2,-6,6,0
64,1,47933,823,-1,19173,30595,3,95000,6,144.75
35,3,30968,568,-1,11525,18439,3,75000,5,148
26,4,55307,919,-1,27653,43120,3,-6,7,0
24,3,55074,876,-1,29754,44271,3,-6,6,126.33333333
75,3,55074,876,-1,19285,28694,3,65000,6,121.58333333
61,3,55074,650,-1,22040,32794,2,37000,6,139
58,3,55074,876,-1,27550,40992,3,90000,7,146.33333333
59,1,54735,973,-1,21894,35049,3,175000,5,361.91666667
45,1,44230,788,-1,24581,38985,3,105000,6,267.75
50,2,42713,466,-1,15087,24141,2,50000,5,157
41,2,42713,667,-1,21553,34486,4,80000,9,225
47,3,40557,819,-1,18251,29180,3,190000,7,219.08333333
27,4,40693,436,-1,14609,23293,1,-6,3,43
44,4,40693,550,-1,14609,23293,2,99000,4,113.16666667
29,1,46949,860,-1,19483,31156,2,350000,4,135
48,3,37097,597,-1,17127,27400,3,90000,6,136.33333333
60,3,39744,587,-1,15898,25427,2,75000,3,172.83333333
48,3,39744,797,-1,15898,25427,3,85000,6,171.25
55,1,54814,965,-1,22252,33403,3,160000,7,148
-9,1,54814,625,-1,19470,29228,1,-6,3,21
63,3,44355,856,-1,15930,25486,3,170000,7,41
86,1,54814,1121,-1,19470,29228,4,100000,8,236.16666667
47,2,51360,900,-1,17979,28649,5,80000,10,189.16666667
60,3,43579,768,-1,17432,27890,3,140000,7,189.33333333
77,3,43579,551,-1,15253,24404,2,55000,5,161
40,3,43579,768,-1,17432,27890,3,15000,5,110
71,4,50829,959,-1,20424,32480,3,190000,6,113.25
37,2,42713,667,-1,23278,37245,4,90000,6,89
41,1,46949,860,-1,22266,35607,2,290000,4,84
28,1,46949,860,-1,19483,31156,2,-6,4,54
72,4,48576,638,-1,19430,31098,2,60000,4,200.83333333
79,3,44355,632,-1,15930,25486,2,50000,6,40
73,4,55307,919,-1,22123,34496,3,200000,13,277.5
65,3,44355,856,-1,18206,29127,3,50000,7,302.33333333
87,4,55307,664,-1,22123,34496,2,190000,5,153.16666667
30,3,44355,856,-1,20482,32768,3,-6,5,143.66666667
75,4,55307,512,-1,19357,30184,1,-6,4,17
93,4,55307,512,-1,22123,34496,1,300000,3,132
23,1,47933,512,-1,16776,26770,1,-6,2,42
30,1,47933,823,-1,23966,38244,3,80000,6,237.66666667
39,1,47933,512,-1,16776,26770,1,-6,3,0
26,1,47933,823,-1,23966,38244,3,-6,6,84
21,3,42533,438,-1,14887,23835,1,-6,3,31
84,3,42533,847,-1,17013,27240,4,55000,9,130.66666667
50,3,42533,704,-1,14887,23835,3,-6,5,90
29,4,42533,840,-1,19140,30645,3,-6,6,157.08333333
65,2,41487,589,-1,20802,33294,3,90000,5,246.66666667
62,2,41487,589,-1,16641,26635,3,120000,6,121.16666667
79,1,52813,1418,-1,23629,36538,5,300000,11,464.91666667
43,1,73445,1568,-1,36722,46716,4,335000,8,212.66666667
79,1,73445,998,-1,29378,37373,2,100000,4,150.33333333
85,2,53921,798,-1,18873,30180,3,180000,5,124
36,2,53921,798,-1,26961,43114,3,130000,5,200.16666667
34,2,42314,371,-1,18935,30297,1,-6,3,35
41,3,57408,1040,-1,28704,45903,4,90000,6,176.33333333
86,3,57408,1040,-1,20093,32132,4,90000,7,159.16666667
19,2,42713,597,-1,15087,24141,3,-6,5,55
60,3,47181,884,-1,16513,26418,4,681012,7,155.83333333
32,3,47181,975,-1,34914,55856,6,110000,10,398
43,3,42533,847,-1,21266,34050,4,135000,7,150.33333333
44,3,46484,1191,-1,26961,43137,5,160000,9,686
39,3,37652,846,-1,18826,30098,4,280000,8,192.25
55,3,46484,1134,-1,18594,29750,4,200000,7,355.5
48,3,37652,516,-1,18826,30098,2,-6,4,77
85,3,37652,516,-1,13178,21069,2,-6,4,93
67,4,40693,914,-1,16696,26620,5,195000,12,123
42,3,42184,681,-1,14764,23631,3,150000,6,114
32,3,42184,503,-1,16874,27007,2,-6,6,118.83333333
76,3,42184,681,-1,14764,23631,3,150000,7,114
55,3,55074,876,-1,22040,32794,3,130000,8,242.16666667
85,1,54814,965,-1,22252,33403,3,80000,5,211
22,3,55074,650,-1,22040,32794,2,-6,4,66.666666667
29,2,42713,597,-1,23278,37245,3,-6,5,121
54,2,42713,597,-1,17243,27589,3,38000,6,220.5
-9,3,55074,650,-1,19285,28694,2,9000,5,17
56,2,42713,667,-1,17243,27589,4,120000,9,281.5
24,2,42713,597,-1,17243,27589,3,60000,6,321
25,1,57989,755,-1,23196,37094,2,-6,4,300
49,1,57989,945,-1,20296,32457,3,-6,5,219
47,1,57989,755,-1,23196,37094,2,-6,4,47
25,2,42314,371,-1,14727,23565,1,-6,3,62
77,2,42314,473,-1,14727,23565,2,80000,4,77
35,4,36920,866,-1,20410,32644,4,-6,7,0
44,2,42314,473,-1,18935,30297,2,70000,6,123.91666667
54,1,54814,758,-1,22252,33403,2,150000,5,276.66666667
-9,4,42533,483,-1,14887,23835,1,-6,3,43
-9,4,42533,604,-1,14887,23835,2,15000,4,54.166666667
21,3,44355,632,-1,18206,29127,2,-6,4,59
53,3,44355,632,-1,15930,25486,2,-6,5,50.583333333
20,3,38466,661,-1,17309,27716,3,-6,5,147
53,3,32771,775,-1,15009,24003,3,65000,5,136
48,3,32771,775,-1,16676,26670,3,120000,6,119
40,3,32771,775,-1,15009,24003,3,125000,7,391.66666667
85,3,32771,775,-1,13341,21336,3,90000,5,157
36,3,32771,775,-1,13341,21336,3,-6,6,171.33333333
73,4,62289,1491,-1,37536,46716,3,250000,6,136
-9,4,62289,937,-1,26275,32701,1,-6,3,0
24,2,46252,509,-1,18501,29610,2,62000,4,176.33333333
77,2,51360,759,-1,20548,32741,3,48000,6,179
74,3,30968,638,-1,20416,32663,4,-6,5,134.66666667
50,3,47181,763,-1,18873,30192,3,83000,7,316.83333333
80,3,47181,763,-1,16513,26418,3,70000,6,86.916666667
56,4,36920,561,-1,15118,24181,2,47500,4,191.16666667
34,4,36920,561,-1,13229,21158,2,-6,4,57.833333333
81,4,50829,690,-1,20424,32480,2,34000,5,90
42,2,42713,466,-1,15087,24141,2,80000,5,176
34,2,42713,597,-1,23278,37245,3,25000,6,153.5
58,2,51360,852,-1,20548,32741,4,170000,9,144.16666667
20,2,42314,473,-1,21039,33664,2,-6,5,45
49,3,72864,867,-1,36432,46716,2,175000,4,157.5
77,3,72864,1180,-1,25502,32701,3,80000,6,163.5
56,3,48111,479,-1,19244,30772,1,169000,4,50.75
41,4,56249,906,-1,20740,31011,2,350000,4,231
35,3,48111,592,-1,19244,30772,2,-6,5,49.5
39,2,58570,701,-1,23428,37373,2,125000,4,171.16666667
38,2,58570,974,-1,23428,37373,3,130000,6,79
34,1,52813,1190,-1,20675,31971,3,90000,6,357.66666667
38,1,52813,947,-1,26582,41106,2,-6,4,82
37,1,70191,980,-1,24567,32701,2,185000,5,122.33333333
85,3,44973,495,-1,15741,25177,2,65000,4,180
19,4,40693,436,-1,14609,23293,1,-6,3,6
-9,4,40693,741,-1,14609,23293,3,-6,6,0
73,2,54834,804,-1,19192,30643,3,93000,5,78.583333333
35,2,37362,424,-1,17818,28506,2,-6,4,145.41666667
-9,1,45023,536,-1,16034,25655,1,-6,3,44
46,1,45023,660,-1,18325,29320,2,70000,5,96.833333333
41,2,51360,852,-1,29794,47475,4,130000,8,175.66666667
-9,2,51360,759,-1,17979,28649,3,15000,5,2.5
40,3,72864,867,-1,29145,37373,2,-6,5,41
49,3,72864,1180,-1,25502,32701,3,150000,6,158.33333333
51,3,55074,1021,-1,24795,36893,4,-6,8,149.25
24,2,42713,597,-1,21553,34486,3,-6,6,161
71,2,42713,597,-1,17243,27589,3,30000,7,274.08333333
23,3,46368,852,-1,18547,29657,3,136000,6,227.83333333
72,3,46368,611,-1,18547,29657,2,110000,4,215
38,4,42417,796,-1,21208,33933,3,140000,9,264.83333333
73,4,42417,796,-1,14846,23753,3,80000,5,80.333333333
20,4,42417,796,-1,21208,33933,3,-6,5,104
45,1,62289,789,-1,24915,37373,2,200000,4,237
29,4,68680,1388,-1,39834,54191,3,-6,6,62
-9,4,68680,1388,-1,24038,32701,3,275000,12,80
40,2,51360,598,-1,17979,28649,2,60000,4,139
-9,2,51360,759,-1,17979,28649,3,-6,5,257.58333333
80,3,47181,884,-1,16513,26418,4,90000,7,152.83333333
67,3,47181,763,-1,27365,43779,3,-6,6,327
49,1,52813,1190,-1,23629,36538,3,265000,5,177.16666667
78,1,52813,1190,-1,20675,31971,3,90000,5,319.66666667
28,2,51360,852,-1,27740,44201,4,135000,9,148
50,2,51360,900,-1,29794,47475,5,-6,9,296
36,2,51360,598,-1,23116,36834,2,6000,5,193.66666667
36,4,46716,952,-1,23358,37362,3,95000,6,330.33333333
77,3,47646,626,-1,19058,30494,2,65000,4,177.25
66,4,56249,1240,-1,23703,35441,3,100000,6,139
25,3,46005,781,-1,23021,36832,3,-6,5,106
85,3,46005,781,-1,16115,25782,3,300000,6,90.25
64,3,46005,781,-1,18417,29465,3,72000,6,215
17,1,54814,965,-1,27815,41754,3,200000,7,208.5
25,3,55074,876,-1,22040,32794,3,30000,6,175.83333333
49,3,55074,650,-1,22040,32794,2,25000,5,149
45,3,55074,876,-1,27550,40992,3,130000,7,192
84,3,55074,650,-1,19285,28694,2,90000,5,83.083333333
88,2,59267,693,-1,26670,42045,2,120000,5,207.66666667
28,4,49041,727,-1,22068,35299,3,-6,5,163
74,2,59267,693,-1,20743,32701,2,90000,4,141.66666667
48,1,56282,1146,-1,23558,35602,3,100000,5,159.33333333
37,3,37097,597,-1,17127,27400,3,60000,7,272
28,3,47181,763,-1,21232,33966,3,-6,5,206
39,3,47181,763,-1,18873,30192,3,130000,8,137
75,4,55307,919,-1,22123,34496,3,90000,7,117.5
72,2,42713,365,-1,15087,24141,1,-6,2,0
20,2,42713,365,-1,17243,27589,1,-6,3,59
53,4,55307,919,-1,19357,30184,3,-6,6,126.33333333
49,2,51360,759,-1,17979,28649,3,100000,8,173.33333333
54,2,51360,852,-1,25685,40927,4,30000,6,118
86,3,44355,856,-1,18206,29127,3,70000,6,154.25
90,3,44355,632,-1,15930,25486,2,50000,4,174.83333333
21,4,40693,436,-1,16696,26620,1,-6,3,24
20,4,40693,870,-1,27549,43924,4,-6,7,0
48,2,42314,616,-1,16831,26931,3,80000,6,174.25
77,2,42314,705,-1,14727,23565,4,100000,7,95.083333333
55,1,54814,758,-1,22252,33403,2,170000,4,136
47,2,49389,689,-1,24695,39511,3,74000,6,485
46,3,52643,643,-1,18425,29488,2,80000,4,73
-9,3,52643,643,-1,18425,29488,2,64000,4,48.25
83,2,51830,690,-1,18140,29041,3,117000,6,176.91666667
27,3,47181,568,-1,21232,33966,2,-6,4,57
71,3,47181,884,-1,18873,30192,4,170000,8,179
70,1,44230,788,-1,18208,28878,3,82000,7,213.33333333
49,1,44230,788,-1,18208,28878,3,110000,7,161.33333333
-9,1,44230,622,-1,15932,25268,2,-6,4,29
76,1,44230,912,-1,15932,25268,4,154800,6,136.08333333
24,2,49260,529,-1,17241,27597,2,40000,4,105.5
-9,2,49260,529,-1,17241,27597,2,-6,4,96
86,3,43463,657,-1,17385,27797,3,80000,5,141.5
46,3,43463,472,-1,19558,31272,2,50000,4,195.83333333
76,3,43579,747,-1,17432,27890,4,108000,7,171.25
83,1,54814,625,-1,19470,29228,1,200000,5,312.16666667
-9,1,54814,965,-1,19470,29228,3,200000,5,25.166666667
20,2,42713,466,-1,19398,31038,2,-6,5,0
75,2,42713,365,-1,15087,24141,1,-6,3,0
93,2,42713,597,-1,17243,27589,3,100000,6,93
23,3,37391,463,-1,17142,27425,2,-6,4,85
38,2,42314,616,-1,21039,33664,3,70000,6,121.66666667
32,1,44230,912,-1,30043,47648,4,-6,6,482.33333333
42,1,54814,504,-1,19470,29228,0,-6,1,39
45,1,54814,1243,-1,32265,48435,6,229000,9,554.33333333
59,1,54814,965,-1,27815,41754,3,-6,5,65.333333333
88,1,54814,758,-1,19470,29228,2,67000,5,534.33333333
70,4,47995,890,-1,21598,34567,3,145000,7,189.83333333
48,4,47995,639,-1,19198,30726,2,200000,5,111.33333333
24,2,59267,693,-1,20743,32701,2,-6,4,57
75,2,51360,759,-1,20548,32741,3,75000,7,125.66666667
41,1,66588,1420,-1,26635,37373,4,300000,9,143
37,1,66588,892,-1,29965,42045,2,30000,5,171.33333333
66,1,54814,965,-1,22252,33403,3,160000,8,149
58,1,52643,635,-1,21057,33701,1,-6,4,29
35,3,47181,568,-1,21232,33966,2,-6,4,98.166666667
78,2,37362,557,-1,15838,25338,3,85000,7,175
80,3,47181,568,-1,16513,26418,2,55000,4,93
54,3,47181,884,-1,18873,30192,4,115000,7,180.5
41,3,44355,856,-1,20482,32768,3,75000,6,206.33333333
33,1,70191,980,-1,37903,50454,2,-6,4,35
64,1,70191,1610,-1,31586,42045,4,180000,9,179.66666667
40,4,56249,1240,-1,29629,44302,3,90000,5,304.33333333
70,1,60894,916,-1,24358,37373,2,100000,6,173.16666667
32,1,60894,1217,-1,30447,46716,3,150000,6,335.58333333
84,1,60894,1500,-1,21313,32701,5,681012,10,128.5
58,3,47181,763,-1,16513,26418,3,-6,6,131
20,3,47181,763,-1,21232,33966,3,-6,5,142
58,2,52052,593,-1,18198,29000,2,40000,4,64.666666667
51,1,54814,625,-1,19470,29228,1,-6,3,18
20,2,51360,598,-1,20548,32741,2,-6,4,85
17,3,37097,597,-1,15224,24356,3,-6,5,326
77,4,56249,906,-1,23703,35441,2,681012,5,158.33333333
41,3,44355,856,-1,22757,36409,3,70000,5,162
86,3,47065,568,-1,16473,26356,2,5000,4,134
72,3,47065,751,-1,18826,30122,3,98000,7,292.66666667
35,3,43579,653,-1,21789,34863,2,-6,5,70
89,3,46005,781,-1,16115,25782,3,225000,5,23.083333333
59,4,50829,1098,-1,20424,32480,4,180000,8,146.25
54,4,50829,1098,-1,25530,40600,4,300000,9,235.33333333
24,3,44355,856,-1,30040,48059,3,-6,6,118.5
44,4,40209,815,-1,16083,25752,3,681012,7,218.33333333
68,4,55307,919,-1,19357,30184,3,100000,6,105.5
22,4,46241,565,-1,18604,29759,2,-6,4,86
78,4,46241,783,-1,16278,26039,3,120000,6,94
40,1,54814,758,-1,22252,33403,2,60000,5,193
44,3,37097,597,-1,19031,30445,3,80000,7,208.25
71,3,37391,703,-1,13333,21331,4,160000,9,410.75
23,4,40693,741,-1,20870,33276,3,-6,5,0
77,4,40693,550,-1,16696,26620,2,120000,5,170.16666667
-9,4,40693,550,-1,14609,23293,2,110000,4,18.333333333
62,1,89598,1542,-1,35839,37373,3,681012,6,132
31,1,50900,923,-1,22905,36658,4,90000,7,241.66666667
57,1,50900,825,-1,27486,43990,3,100000,6,184.16666667
33,1,50900,923,-1,25450,40732,4,190000,9,201.91666667
45,3,37097,597,-1,15224,24356,3,60000,6,269.33333333
21,3,44355,632,-1,15930,25486,2,69000,4,431
62,2,54834,641,-1,21934,35021,2,110000,4,85.166666667
65,3,53573,837,-1,18750,30017,3,681012,8,247
38,3,40557,589,-1,18251,29180,2,35000,5,172.41666667
69,3,40557,819,-1,14195,22696,3,108000,5,88.416666667
74,3,37391,463,-1,13333,21331,2,-6,4,97.666666667
39,3,55074,876,-1,24795,36893,3,-6,5,37
78,3,55074,650,-1,22040,32794,2,90000,4,206.16666667
39,1,54814,965,-1,27815,41754,3,250000,13,253.83333333
31,1,54814,965,-1,19470,29228,3,200000,6,327.33333333
59,2,49260,710,-1,19705,31539,3,20000,5,205
52,2,49260,780,-1,24631,39424,4,140000,8,152.25
44,3,56594,683,-1,19808,31685,2,-6,5,101
25,3,56594,586,-1,19808,31685,1,-6,3,53
38,4,62289,1491,-1,37536,46716,3,225000,5,82
87,4,62289,1103,-1,26275,32701,2,300000,6,90.5
58,4,62289,1491,-1,30029,37373,3,200000,5,88
83,1,59964,910,-1,23986,37373,2,125000,6,130.83333333
79,1,47933,823,-1,21569,34419,3,60000,6,330.33333333
28,1,54814,965,-1,25033,37579,3,50000,6,97.833333333
17,1,64613,1141,-1,25845,37373,3,-6,8,92
37,1,64613,1378,-1,34891,50454,4,240000,8,231
83,3,46005,569,-1,16115,25782,2,65000,6,328.5
53,3,46005,781,-1,16115,25782,3,175000,8,249
25,3,46005,781,-1,18417,29465,3,325000,5,135
50,2,42713,597,-1,17243,27589,3,130000,7,96
35,3,25566,468,-1,15009,24003,2,-6,4,71.5
-9,1,44230,500,-1,15932,25268,1,-6,4,126
-9,1,44230,788,-1,15932,25268,3,19900,6,26
37,1,54814,625,-1,19470,29228,1,-6,4,6
52,3,46005,781,-1,16115,25782,3,75000,5,223
85,3,46005,897,-1,16115,25782,4,65000,7,118.25
54,3,46005,897,-1,20719,33148,4,80000,7,246.33333333
57,3,44973,495,-1,17989,28774,2,200000,5,62
23,3,44973,495,-1,17989,28774,2,-6,4,83
21,4,50829,546,-1,22977,36540,1,-6,3,47
34,4,50829,959,-1,25530,40600,3,120000,5,154.41666667
54,4,50829,959,-1,20424,32480,3,135000,7,197.83333333
32,4,46716,684,-1,23358,37362,2,-6,4,120.75
76,4,46716,684,-1,16351,26153,2,110000,4,159.33333333
29,3,37097,675,-1,22075,35316,4,90000,7,335.66666667
34,4,55307,919,-1,22123,34496,3,-6,6,40
27,1,52813,947,-1,26582,41106,2,125000,5,193
31,4,55307,1080,-1,27653,43120,4,98000,8,178.33333333
51,1,52813,947,-1,31899,49327,2,150000,5,284.66666667
71,2,42713,597,-1,17243,27589,3,85000,6,134
54,3,37097,597,-1,19031,30445,3,65000,5,187
74,3,37097,597,-1,15224,24356,3,75000,8,128
54,3,37097,458,-1,13321,21311,2,30000,4,129.41666667
64,2,49260,529,-1,17241,27597,2,60000,6,148
77,2,49260,529,-1,17241,27597,2,60000,4,124
-9,1,44230,622,-1,15932,25268,2,-6,4,138.66666667
66,1,44230,788,-1,15932,25268,3,165000,6,150
23,2,42314,473,-1,21039,33664,2,60000,5,221.75
87,2,42314,743,-1,14727,23565,5,65000,10,106.16666667
80,4,68680,997,-1,24038,32701,2,125000,5,289
-9,1,46716,550,-1,16351,26153,1,-6,3,0
64,1,46716,868,-1,21022,33625,3,100000,6,215.83333333
70,1,46716,1066,-1,18687,29889,4,180000,13,121.66666667
67,3,37391,703,-1,13333,21331,4,150000,6,86
39,4,46241,565,-1,18604,29759,2,-6,4,168
38,4,46241,565,-1,20929,33479,2,70000,4,113.5
46,1,48343,930,-1,24811,39686,3,120000,7,152.66666667
65,1,48343,930,-1,19849,31749,3,120000,6,109.41666667
67,1,54814,1121,-1,22252,33403,4,230000,7,170.08333333
41,3,55074,876,-1,22040,32794,3,120000,7,181
63,3,55074,1021,-1,22040,32794,4,125000,8,158
43,1,62289,987,-1,28030,42045,3,240000,7,297.33333333
85,1,62289,789,-1,21801,32701,2,-6,4,0
79,2,42314,473,-1,14727,23565,2,40000,4,131.58333333
81,2,42314,616,-1,14727,23565,3,55000,5,223
54,2,37362,332,-1,13858,22171,1,-6,3,90
35,1,47933,646,-1,19173,30595,2,-6,5,251.75
87,1,54814,625,-1,19470,29228,1,50000,5,153.5
59,2,37362,557,-1,15838,25338,3,150000,6,322.58333333
43,2,37362,557,-1,13858,22171,3,170000,6,212
50,4,55307,1080,-1,32078,50019,4,250000,9,203
30,4,55307,919,-1,27653,43120,3,82500,5,290.75
52,4,55307,664,-1,22123,34496,2,80000,4,54
26,3,44355,632,-1,20482,32768,2,150000,6,136.33333333
39,2,51360,598,-1,25685,40927,2,89000,5,208.66666667
68,2,51360,759,-1,17979,28649,3,-6,5,111.58333333
