69,3,47200,380,-1,16520,25865,0,-9,2,0
77,3,47200,465,-1,16520,25865,1,-9,2,0
87,3,47200,380,-1,16520,25865,0,-9,1,0
38,4,54300,541,-1,19250,25865,0,-9,2,0
35,4,54300,701,-1,21999,29559,1,-9,4,0
-9,2,42300,386,-1,39761,63543,1,350000,4,48.25
64,2,42300,306,-1,14805,23660,0,-9,2,35
54,2,42300,478,-1,19034,30419,2,40000,5,133.66666667
81,4,56500,831,-1,22599,29559,2,15000,5,46
21,1,44126,673,-1,19732,29559,1,-9,3,21
26,1,44126,772,-1,22199,33254,2,-9,4,11
28,2,49600,447,-1,17360,25865,1,-9,3,0
36,2,49600,570,-1,24800,36950,2,50000,4,24
30,2,49600,447,-1,17360,25865,1,-9,4,0
69,2,49600,447,-1,17360,25865,1,-9,3,25
83,1,46371,917,-1,16476,24212,4,59000,8,105.83333333
30,4,43900,657,-1,21950,35100,2,-9,4,38
30,1,44126,673,-1,17266,25865,1,-9,3,13
30,1,44126,772,-1,22199,33254,2,-9,4,18
88,1,44126,673,-1,17266,25865,1,-9,3,0
61,1,44126,1095,-1,26639,39905,4,-9,7,9
38,1,44126,772,-1,19732,29559,2,-9,4,0
41,1,44126,1095,-1,32559,48773,4,-9,7,0
59,1,44126,1095,-1,26639,39905,4,-9,7,0
50,3,34800,511,-1,19529,31274,1,-9,3,0
60,2,42300,723,-1,24533,39207,5,14000,8,201.66666667
32,2,42300,478,-1,21150,33800,2,-9,5,23
47,4,45771,730,-1,20597,31554,3,225000,7,14.083333333
36,4,45771,527,-1,22886,35061,2,80000,6,58.333333333
46,4,45771,527,-1,18308,28048,2,80000,6,45.416666667
59,1,44126,970,-1,24666,36950,3,-9,5,36
38,3,47200,750,-1,25487,39905,3,75000,7,104.66666667
24,4,54300,886,-1,21999,29559,2,-9,4,55
39,4,52400,719,-1,18340,25865,2,-9,4,36.5
31,4,52400,986,-1,26200,36950,3,-9,6,59.166666667
25,1,36700,356,-1,14679,23479,1,-9,3,55
-9,1,36700,356,-1,34497,55177,1,-9,3,0
40,1,44126,673,-1,24666,36950,1,-9,3,23.416666667
27,1,44126,673,-1,17266,25865,1,-9,2,9
77,1,44126,673,-1,17266,25865,1,-9,3,9
38,1,44126,970,-1,30585,45817,3,-9,6,83
48,1,44126,673,-1,17266,25865,1,-9,3,0
61,4,41444,777,-1,16632,26375,3,250000,6,73.75
33,4,48000,870,-1,25919,39905,3,-9,7,0
44,3,34900,400,-1,12215,19530,1,45000,5,20
74,2,42300,478,-1,16919,27039,2,-9,5,66
45,1,56000,728,-1,22399,29559,2,120000,7,239.16666667
22,1,51200,895,-1,27647,39905,3,-9,5,82
53,1,51200,572,-1,17920,25865,1,-9,3,60
33,1,51200,716,-1,23039,33254,2,-9,4,0
29,1,51200,572,-1,17920,25865,1,-9,3,11
30,1,51200,716,-1,20479,29559,2,-9,4,58.333333333
46,1,56000,728,-1,22399,29559,2,-9,5,27
-9,3,34900,495,-1,32805,52451,2,-9,4,58.083333333
-9,3,34900,495,-1,32805,52451,2,37000,5,20
40,4,41444,890,-1,20791,32969,4,115000,7,90.333333333
21,3,42500,523,-1,22949,36665,2,-9,5,16
42,3,42500,403,-1,19124,30554,1,-9,3,16
35,3,42500,523,-1,22949,36665,2,-9,4,0
57,2,47600,815,-1,23800,36950,3,-9,5,66
75,2,43089,489,-1,15083,23866,2,100000,4,85.75
27,4,43900,657,-1,25461,40715,2,-9,4,39
45,4,43900,525,-1,15365,24570,1,-9,2,135
28,4,52400,1180,-1,26200,36950,4,-9,7,40.833333333
31,1,63100,939,-1,25239,29559,2,100000,5,72.333333333
33,1,63100,1306,-1,31550,36950,3,126000,7,90
38,1,63100,1399,-1,36597,42861,4,150000,7,297.5
54,3,45500,412,-1,15925,25445,1,-9,3,14
33,3,45500,412,-1,20474,32714,1,-9,3,0
66,1,44126,673,-1,17266,25865,1,-9,3,8
28,3,47200,568,-1,16520,25865,2,140000,4,55
46,3,47200,750,-1,21239,33254,3,60000,7,151.66666667
51,1,63100,1399,-1,31550,36950,4,200000,10,100
42,1,63100,1306,-1,28394,33254,3,140000,5,100.75
38,4,56500,1156,-1,28250,36950,3,185000,6,55.416666667
42,4,56500,1353,-1,19775,25865,5,300000,8,99.416666667
25,2,46893,740,-1,21102,33254,4,-9,6,60.333333333
42,2,46893,661,-1,18757,29559,3,70000,5,41.5
52,2,46893,661,-1,18757,29559,3,80000,6,70.083333333
25,3,34800,638,-1,17359,27799,2,-9,4,23
54,3,34800,408,-1,17359,27799,0,-9,1,0
43,3,45500,529,-1,24569,39257,2,-9,4,43
49,1,36700,356,-1,14679,23479,1,-9,3,55
-9,1,36700,430,-1,34497,55177,2,-9,7,82
34,1,36700,356,-1,12845,20545,1,-9,3,0
40,3,42500,727,-1,16999,27159,3,-9,6,14.416666667
38,4,43000,1093,-1,17080,25865,3,200000,7,78.5
38,4,43000,1093,-1,19519,29559,3,350000,6,65
32,1,46600,641,-1,16310,25865,2,-9,4,90.666666667
-9,1,46600,802,-1,43803,69465,3,-9,6,167
84,1,46600,802,-1,16310,25865,3,75000,5,55.416666667
-9,1,46600,641,-1,43803,69465,2,-9,4,177.83333333
26,2,49600,570,-1,17360,25865,2,30000,5,84
78,2,49600,874,-1,19839,29559,4,60000,8,97
33,2,49600,773,-1,26783,39905,3,68000,7,117
30,2,49600,570,-1,19839,29559,2,76000,5,54.833333333
25,2,49600,447,-1,17360,25865,1,-9,3,28
58,2,41043,431,-1,16417,26252,2,8000,4,6.3333333333
36,2,43700,560,-1,21850,34950,3,-9,5,135
35,4,43900,657,-1,15365,24570,2,-9,4,34
66,4,43900,657,-1,15365,24570,2,-9,4,9
62,4,43000,810,-1,19519,29559,2,185000,7,72.75
43,4,43000,1093,-1,21959,33254,3,185000,6,49.166666667
24,3,34800,511,-1,19529,31274,1,-9,3,0
21,3,34800,638,-1,17359,27799,2,-9,4,19
27,3,34800,638,-1,21700,34750,2,-9,5,0
84,3,34800,638,-1,19529,31274,2,-9,5,78
34,4,46400,381,-1,16240,25865,1,-9,3,0
50,3,47200,465,-1,18879,29559,1,-9,4,0
-9,2,42300,478,-1,39761,63543,2,-9,4,0
37,4,56500,1287,-1,25424,33254,4,350000,8,63.416666667
73,4,56500,1156,-1,22599,29559,3,175000,6,17
54,2,49600,919,-1,30751,45817,5,85000,11,205.66666667
39,2,49600,773,-1,17360,25865,3,-9,6,0
39,2,49600,773,-1,22319,33254,3,55000,7,143.41666667
69,2,49600,773,-1,24800,36950,3,75000,6,72.416666667
68,2,49600,874,-1,22319,33254,4,77000,9,94
34,2,49600,570,-1,19839,29559,2,-9,5,97
49,2,41043,578,-1,20522,32816,3,48000,7,55.833333333
19,2,43700,332,-1,17479,27959,1,-9,3,55
27,2,49600,919,-1,17360,25865,5,80000,8,108.33333333
37,2,49600,874,-1,22319,33254,4,68000,7,124
60,2,49600,874,-1,19839,29559,4,55000,7,133
26,1,56000,728,-1,25199,33254,2,-9,4,114.66666667
41,2,46893,661,-1,25322,39905,3,60000,7,50.333333333
26,2,41043,431,-1,18469,29534,2,-9,4,0
74,1,44126,673,-1,17266,25865,1,-9,3,41.666666667
34,1,44126,772,-1,26639,39905,2,-9,4,0
69,1,44126,673,-1,17266,25865,1,-9,3,25
27,1,44126,595,-1,19732,29559,0,-9,1,0
60,3,34800,876,-1,21700,34750,3,100000,8,50.833333333
28,2,42300,478,-1,16919,27039,2,82000,6,81
40,4,43000,1093,-1,24400,36950,3,218000,7,42.75
48,4,43000,1368,-1,26351,39905,5,350000,9,102.25
65,4,43000,1093,-1,19519,29559,3,350000,8,99.25
57,4,43000,1304,-1,28303,42861,4,350000,6,83.083333333
74,4,46400,872,-1,18559,29559,5,175000,7,34.666666667
33,4,46400,381,-1,16240,25865,1,-9,3,92
87,1,44126,673,-1,19732,29559,1,-9,4,24
31,1,44126,595,-1,17266,25865,0,-9,1,9
41,3,47200,750,-1,21239,33254,3,-9,6,23.333333333
40,3,47200,750,-1,23600,36950,3,-9,7,105
30,4,52400,574,-1,18340,25865,1,-9,3,0
43,4,52400,719,-1,23579,33254,2,-9,4,0
83,1,36700,538,-1,14679,23479,3,40000,6,92
31,2,43089,489,-1,21548,34095,2,103000,8,88
87,2,42300,478,-1,16919,27039,2,20000,5,69.333333333
41,2,42300,608,-1,16919,27039,3,-9,6,33
70,1,56000,728,-1,22399,29559,2,80000,4,74.333333333
52,1,61300,1107,-1,30650,36950,3,-9,5,120.66666667
61,1,56000,604,-1,19600,25865,1,-9,3,23.666666667
40,1,46600,641,-1,18639,29559,2,-9,5,166
-9,1,46600,641,-1,43803,69465,2,350000,4,41.666666667
24,1,46600,641,-1,18639,29559,2,-9,4,32
22,4,48000,406,-1,16800,25865,0,-9,1,0
55,4,48000,494,-1,16800,25865,1,-9,3,0
61,1,51200,716,-1,20479,29559,2,-9,4,0
86,1,51200,572,-1,17920,25865,1,75000,4,82.666666667
27,1,51200,572,-1,17920,25865,1,-9,3,0
60,3,42500,727,-1,19124,30554,3,45000,6,18.5
73,3,34900,400,-1,12215,19530,1,-9,4,0
-9,3,34900,495,-1,32805,52451,2,82000,4,19.25
25,3,34900,658,-1,15704,25109,3,55000,7,65
38,2,47600,815,-1,19039,29559,3,118000,7,117
57,2,43089,489,-1,17238,27275,2,87000,5,71.75
62,4,43900,459,-1,15365,24570,0,-9,1,39
-9,4,43900,1129,-1,41265,65987,5,350000,10,19.416666667
66,4,43900,1129,-1,19754,31589,5,350000,9,144.66666667
32,1,44126,673,-1,17266,25865,1,-9,4,44
-9,1,44126,595,-1,46372,69465,0,-9,1,20
40,1,44126,772,-1,26639,39905,2,-9,4,10
74,1,63100,1306,-1,25239,29559,3,155000,7,22.333333333
50,1,63100,1306,-1,28394,33254,3,140000,6,100
35,3,45500,412,-1,15925,25445,1,-9,3,0
-9,4,42759,473,-1,42452,63705,0,-9,2,0
39,4,42759,543,-1,18064,27108,1,-9,3,0
28,1,44126,772,-1,22199,33254,2,-9,4,10
44,1,44126,673,-1,17266,25865,1,20000,3,10
69,1,44126,673,-1,19732,29559,1,-9,3,0
27,1,44126,772,-1,24666,36950,2,-9,4,10
44,3,47200,750,-1,23600,36950,3,-9,7,11.25
53,3,47200,750,-1,18879,29559,3,7000,6,33.333333333
54,3,47200,750,-1,18879,29559,3,42000,6,82.5
43,3,47200,750,-1,23600,36950,3,42000,6,41.666666667
80,3,47200,750,-1,18879,29559,3,-9,7,35.333333333
75,4,56500,831,-1,19775,25865,2,80000,5,0
-9,4,56500,672,-1,53109,69465,1,-9,3,0
31,2,46893,740,-1,23447,36950,4,75000,6,73.666666667
38,1,44126,673,-1,17266,25865,1,-9,3,10
83,1,44126,673,-1,17266,25865,1,-9,3,9
47,1,44126,673,-1,19732,29559,1,-9,3,9
48,2,46893,740,-1,23447,36950,4,82000,6,117.5
52,2,46893,661,-1,21102,33254,3,105000,7,144.66666667
54,3,34800,876,-1,19529,31274,3,350000,7,0
45,3,34800,876,-1,15190,24325,3,120000,7,0
72,3,34800,511,-1,15190,24325,1,-9,3,60
58,3,34800,876,-1,21700,34750,3,100000,6,46.666666667
50,4,41600,415,-1,14560,23275,1,-9,3,27
60,4,41600,415,-1,14560,23275,1,-9,3,12
35,3,45500,529,-1,15925,25445,2,-9,5,0
21,3,45500,529,-1,18199,29079,2,-9,4,13.333333333
59,1,36700,601,-1,14679,23479,4,40000,7,155.66666667
51,2,49600,874,-1,32735,48773,4,45000,7,142
69,1,44126,673,-1,17266,25865,1,-9,4,14
81,1,36700,538,-1,16514,26414,3,-9,7,140
57,1,36700,601,-1,18350,29350,4,100000,9,210
34,3,45500,529,-1,15925,25445,2,-9,5,33.666666667
25,3,45500,412,-1,15925,25445,1,-9,4,0
61,4,43900,657,-1,17559,28079,2,350000,7,56.083333333
48,4,43900,1077,-1,21950,35100,4,350000,10,66.5
22,3,34800,638,-1,17359,27799,2,-9,4,0
50,3,34800,638,-1,17359,27799,2,350000,4,0
22,3,34800,511,-1,15190,24325,1,148000,4,53
37,4,41600,521,-1,20800,33250,2,-9,4,18
43,4,41600,415,-1,18719,29924,1,-9,3,0
50,3,47200,750,-1,25487,39905,3,33000,6,47.5
34,3,47200,858,-1,23600,36950,4,-9,8,58.333333333
61,3,47200,858,-1,23600,36950,4,57000,7,37
53,4,52400,1180,-1,36680,51730,4,270000,6,0
56,4,52400,986,-1,30391,42861,3,-9,5,70.833333333
80,1,44126,673,-1,17266,25865,1,-9,3,9
30,1,44126,673,-1,19732,29559,1,-9,3,10
82,1,44126,673,-1,22199,33254,1,-9,3,9
50,1,44126,673,-1,17266,25865,1,-9,3,10
75,2,49600,570,-1,17360,25865,2,-9,5,25
68,3,42500,523,-1,16999,27159,2,35000,5,36.333333333
51,2,43700,431,-1,15295,24465,2,-9,4,41
44,2,43700,560,-1,15295,24465,3,32000,5,92
-9,2,43700,332,-1,41077,65705,1,-9,3,55
59,2,49600,874,-1,19839,29559,4,85000,7,79.833333333
31,4,46400,381,-1,16240,25865,1,-9,3,23
20,4,46400,381,-1,18559,29559,1,-9,4,17
38,2,43473,483,-1,17369,27231,2,-9,5,32
44,1,63100,1306,-1,31550,36950,3,140000,7,179.16666667
75,1,63100,1306,-1,25239,29559,3,160000,6,152.16666667
59,2,46893,740,-1,21102,33254,4,130000,8,79.5
-9,2,43700,272,-1,41077,65705,0,-9,1,42
35,2,43700,431,-1,17479,27959,2,-9,4,69
79,4,43900,525,-1,15365,24570,1,-9,3,21.333333333
-9,4,43900,657,-1,41265,65987,2,-9,4,8
58,4,43900,657,-1,15365,24570,2,85000,4,0
52,4,43900,657,-1,19754,31589,2,-9,5,26
73,4,43900,657,-1,17559,28079,2,300000,6,96.666666667
28,4,43900,525,-1,15365,24570,1,-9,3,0
78,4,43900,657,-1,15365,24570,2,350000,6,62
-9,4,43900,1077,-1,41265,65987,4,350000,9,30
29,4,43900,913,-1,28973,46331,3,-9,5,69.5
38,1,44126,772,-1,22199,33254,2,-9,5,12
35,1,44126,673,-1,24666,36950,1,-9,3,14
35,1,44126,673,-1,17266,25865,1,-9,3,9
83,1,44126,595,-1,17266,25865,0,-9,2,12
44,1,44126,772,-1,22199,33254,2,-9,4,13
69,1,44126,673,-1,19732,29559,1,-9,4,0
45,4,56500,831,-1,30509,39905,2,200000,4,27
45,4,56500,831,-1,22599,29559,2,120000,4,30.916666667
-9,1,44126,595,-1,46372,69465,0,-9,1,12
68,3,34800,876,-1,21700,34750,3,100000,7,21.333333333
26,3,34800,638,-1,17359,27799,2,-9,5,0
52,4,43000,1093,-1,26351,39905,3,162000,5,65.5
46,4,43000,1093,-1,21959,33254,3,200000,6,70
53,4,43000,1304,-1,21959,33254,4,200000,8,42.25
60,4,43000,1093,-1,19519,29559,3,200000,6,21
57,4,43000,1304,-1,21959,33254,4,200000,6,60.25
76,4,43000,810,-1,19519,29559,2,230000,7,56.833333333
21,4,46400,507,-1,23200,36950,2,-9,5,92
44,1,46371,511,-1,16476,24212,1,-9,3,62
29,1,44126,772,-1,22199,33254,2,-9,4,0
-9,1,44126,1095,-1,46372,69465,4,-9,6,12
-9,1,44126,673,-1,46372,69465,1,-9,3,12
29,3,47200,568,-1,18879,29559,2,15000,5,62.666666667
38,3,47200,750,-1,21239,33254,3,-9,6,28.666666667
47,3,47200,750,-1,18879,29559,3,75000,8,95.5
33,4,52400,986,-1,26200,36950,3,150000,6,85.166666667
44,4,52400,986,-1,26200,36950,3,182000,5,17.5
45,1,36700,430,-1,14679,23479,2,48000,4,131.5
65,1,36700,356,-1,12845,20545,1,-9,3,65
34,1,36700,430,-1,14679,23479,2,-9,4,70
51,1,36700,356,-1,12845,20545,1,-9,3,84
56,1,36700,356,-1,12845,20545,1,-9,3,63
58,2,43089,489,-1,15083,23866,2,-9,5,22
-9,2,43089,396,-1,40510,64098,1,-9,4,0
34,1,44126,673,-1,19732,29559,1,-9,4,14
63,1,44126,772,-1,17266,25865,2,-9,4,21
-9,1,44126,772,-1,46372,69465,2,-9,4,12
34,3,34900,658,-1,13959,22319,3,200000,7,50
51,3,34900,658,-1,13959,22319,3,200000,7,50
57,2,42300,608,-1,19034,30419,3,80000,6,72.333333333
31,2,42300,478,-1,19034,30419,2,-9,4,44
28,1,56000,604,-1,25199,33254,1,-9,3,0
72,1,56000,728,-1,22399,29559,2,-9,4,31
-9,1,46600,519,-1,43803,69465,1,-9,3,14
24,1,46600,519,-1,16310,25865,1,-9,3,0
24,1,46600,519,-1,16310,25865,1,-9,3,50
54,4,48000,626,-1,16800,25865,2,-9,6,51
70,4,48000,626,-1,16800,25865,2,-9,5,32
28,4,48000,494,-1,16800,25865,1,-9,3,0
53,4,48000,494,-1,19199,29559,1,-9,4,17
23,4,48000,626,-1,19199,29559,2,-9,4,0
45,1,51200,716,-1,20479,29559,2,-9,4,0
49,1,51200,716,-1,17920,25865,2,85000,6,0
44,1,51200,716,-1,23039,33254,2,-9,4,82
53,1,51200,716,-1,25600,36950,2,-9,5,141.33333333
-9,3,45739,877,-1,43018,62703,5,340000,10,50
55,3,42500,858,-1,16999,27159,4,75000,7,34.5
47,3,34900,658,-1,17450,27900,3,60000,7,20.333333333
26,3,34900,658,-1,15704,25109,3,-9,6,55.833333333
46,3,34900,495,-1,13959,22319,2,89000,6,40.833333333
42,2,47600,815,-1,21419,33254,3,140000,5,46
48,4,43900,1077,-1,21950,35100,4,320000,7,82
47,4,43900,1077,-1,27217,43523,4,160000,9,127
41,1,44126,673,-1,24666,36950,1,-9,3,0
78,1,44126,673,-1,17266,25865,1,-9,2,24.333333333
56,1,63100,1306,-1,25239,29559,3,175000,6,40.333333333
43,1,63100,1399,-1,31550,36950,4,140000,7,162
-9,3,45500,529,-1,42769,68337,2,-9,5,0
51,4,42759,901,-1,18064,27108,3,110000,7,90
-9,4,56500,831,-1,53109,69465,2,-9,4,32
41,4,41100,828,-1,18494,29564,3,75000,7,67
51,4,42759,1039,-1,31613,47440,4,-9,8,27.083333333
33,1,44126,772,-1,22199,33254,2,-9,4,15
80,1,44126,673,-1,17266,25865,1,-9,3,35
44,2,46893,661,-1,21102,33254,3,92000,6,115.41666667
50,2,46893,661,-1,18757,29559,3,80000,6,30.333333333
91,3,34800,511,-1,15190,24325,1,-9,3,0
51,1,46600,641,-1,20969,33254,2,-9,5,0
28,1,46600,519,-1,18639,29559,1,-9,3,0
77,1,36700,430,-1,14679,23479,2,65000,5,0
80,1,36700,601,-1,14679,23479,4,13000,7,144.91666667
-9,1,36700,356,-1,34497,55177,1,0,3,32.25
-9,1,36700,538,-1,34497,55177,3,0,5,32.25
85,1,36700,538,-1,12845,20545,3,48000,6,110
90,4,43000,1093,-1,19519,29559,3,260000,5,56
55,4,43000,1093,-1,24400,36950,3,215000,7,22.333333333
30,4,43000,1093,-1,24400,36950,3,240000,5,78
51,2,49600,773,-1,19839,29559,3,160000,7,118.91666667
57,2,49600,570,-1,19839,29559,2,72000,5,104.16666667
38,2,49600,570,-1,24800,36950,2,56000,5,64.333333333
-9,2,49600,773,-1,46623,69465,3,14000,6,10
39,1,44126,673,-1,17266,25865,1,75000,3,8
34,1,36700,430,-1,12845,20545,2,62000,6,53.833333333
20,1,36700,430,-1,16514,26414,2,-9,5,62
61,1,36700,538,-1,14679,23479,3,-9,5,132
27,1,36700,430,-1,14679,23479,2,-9,4,101
51,4,59300,1303,-1,29650,36950,4,350000,8,78.333333333
29,4,59300,1159,-1,29650,36950,3,-9,6,25
58,2,43700,431,-1,17479,27959,2,45000,6,88
39,2,43700,560,-1,17479,27959,3,52000,6,49.583333333
54,3,45500,732,-1,15925,25445,3,-9,7,31.583333333
28,3,45500,732,-1,22750,36350,3,44000,6,99
26,2,43473,635,-1,17369,27231,3,135000,5,49
66,2,44400,413,-1,15540,24850,1,-9,3,31
65,4,43000,1093,-1,21959,33254,3,200000,6,44.333333333
65,4,43000,1093,-1,19519,29559,3,210000,6,37.333333333
44,4,43000,1093,-1,17080,25865,3,235000,6,31
41,4,43000,1304,-1,17080,25865,4,350000,8,114.5
32,4,41600,521,-1,16639,26599,2,-9,4,0
75,4,41600,415,-1,14560,23275,1,-9,3,0
51,4,41600,725,-1,18719,29924,3,-9,5,0
51,3,47200,750,-1,18879,29559,3,62000,7,7.5
36,3,47200,750,-1,21239,33254,3,50000,6,61.666666667
31,4,52400,719,-1,18340,25865,2,25000,4,48.5
59,2,42300,478,-1,14805,23660,2,12000,5,111.66666667
57,2,42300,478,-1,14805,23660,2,82000,4,117
49,2,42300,608,-1,16919,27039,3,50000,5,86
47,1,44126,970,-1,24666,36950,3,-9,5,31
47,2,49600,773,-1,22319,33254,3,300000,9,116.33333333
55,2,49600,773,-1,22319,33254,3,-9,5,110.25
28,2,49600,570,-1,17360,25865,2,-9,4,0
-9,2,49600,570,-1,46623,69465,2,14000,5,10
77,2,49600,570,-1,19839,29559,2,85000,5,116.66666667
68,3,42500,523,-1,16999,27159,2,274000,7,41.083333333
-9,3,42500,727,-1,39949,63825,3,71000,5,8.5
62,2,49600,773,-1,22319,33254,3,60000,5,80
69,2,49600,570,-1,17360,25865,2,70000,5,68.666666667
47,2,49600,874,-1,24800,36950,4,70000,6,80.25
-9,2,49600,874,-1,46623,69465,4,14000,7,10
39,1,56000,604,-1,25199,33254,1,-9,3,22
24,1,56000,728,-1,19600,25865,2,-9,5,0
23,4,46400,507,-1,18559,29559,2,-9,4,18
50,4,46400,507,-1,16240,25865,2,-9,4,0
-9,4,46400,832,-1,43615,69465,4,60000,8,40
-9,4,46400,381,-1,43615,69465,1,-9,3,0
36,2,43473,635,-1,25185,39486,3,72000,5,81.833333333
44,2,43473,381,-1,17369,27231,1,142000,3,92.333333333
48,2,43473,635,-1,17369,27231,3,160000,7,107.41666667
61,1,63100,1306,-1,28394,33254,3,150000,6,167.41666667
56,1,63100,1474,-1,28394,33254,5,110000,9,85.416666667
45,1,63100,1399,-1,28394,33254,4,120000,7,51.333333333
42,2,46893,661,-1,18757,29559,3,110000,6,64.833333333
-9,2,43700,431,-1,41077,65705,2,-9,4,31
75,4,43900,657,-1,17559,28079,2,-9,4,0
41,4,43900,913,-1,21950,35100,3,-9,5,0
36,1,44126,1095,-1,30585,45817,4,250000,8,173
28,4,56500,672,-1,19775,25865,1,-9,3,9
23,4,56500,672,-1,22599,29559,1,-9,3,20.833333333
79,4,56500,672,-1,19775,25865,1,-9,4,12
80,2,42300,386,-1,14805,23660,1,-9,3,0
68,2,42300,386,-1,14805,23660,1,-9,3,0
76,2,42300,386,-1,16919,27039,1,-9,3,0
74,2,42300,386,-1,14805,23660,1,-9,3,0
41,2,42300,386,-1,14805,23660,1,-9,4,0
-9,3,46500,556,-1,43709,69465,2,340000,5,141.66666667
74,3,46500,556,-1,20924,33254,2,-9,4,146.66666667
45,3,46500,895,-1,30689,48773,4,-9,6,0
-9,3,46500,476,-1,43709,69465,1,-9,3,18
51,4,43000,1433,-1,26351,39905,6,350000,10,231.66666667
65,4,43000,1093,-1,19519,29559,3,260000,6,39
70,4,43000,1093,-1,19519,29559,3,350000,7,58
52,4,46400,832,-1,18559,29559,4,80000,7,2.1666666667
64,1,46371,917,-1,18830,27671,4,315000,10,132.16666667
82,1,46371,619,-1,16476,24212,2,5000,4,50
50,1,46371,789,-1,21184,31130,3,90000,6,80.833333333
49,1,46371,917,-1,23538,34589,4,195000,7,145
63,2,42000,570,-1,18899,30194,3,-9,5,86
-9,2,43089,489,-1,40510,64098,2,-9,5,41
45,3,47200,750,-1,23600,36950,3,80000,7,119.33333333
35,3,47200,750,-1,25487,39905,3,-9,6,81.166666667
49,2,41043,431,-1,18469,29534,2,-9,5,0
58,2,42400,615,-1,16959,27119,3,150000,9,39.333333333
75,4,54300,1215,-1,21999,29559,3,250000,8,57.333333333
69,4,52400,1180,-1,23579,33254,4,175000,8,73.5
71,1,36700,356,-1,12845,20545,1,-9,3,54
64,1,36700,356,-1,12845,20545,1,-9,3,8.3333333333
89,1,36700,356,-1,12845,20545,1,-9,3,54
-9,1,36700,290,-1,34497,55177,0,-9,1,0
-9,1,36700,356,-1,34497,55177,1,-9,3,0
28,3,33700,459,-1,16850,26950,2,-9,4,0
55,2,47600,547,-1,19039,29559,1,-9,3,0
39,1,44126,772,-1,17266,25865,2,-9,4,9
40,1,44126,673,-1,17266,25865,1,-9,3,11
67,4,48000,1027,-1,19199,29559,4,150000,7,70.083333333
34,4,48000,626,-1,19199,29559,2,110000,5,92.333333333
71,3,34900,658,-1,13959,22319,3,40000,5,42
42,2,42300,478,-1,16919,27039,2,30000,5,91.75
73,2,42300,386,-1,14805,23660,1,-9,3,0
79,2,42300,386,-1,14805,23660,1,-9,3,0
84,2,42300,386,-1,14805,23660,1,-9,3,0
-9,1,56000,604,-1,52639,69465,1,-9,3,0
65,1,56000,728,-1,22399,29559,2,-9,4,81
29,1,56000,604,-1,25199,33254,1,-9,4,22
45,1,51200,895,-1,17920,25865,3,-9,5,67
43,1,56000,604,-1,19600,25865,1,-9,4,0
25,3,45739,716,-1,20593,30017,3,-9,8,48
44,3,45739,835,-1,22882,33353,4,97000,6,93.083333333
30,4,41600,855,-1,20800,33250,4,-9,7,107.83333333
40,4,41600,725,-1,20800,33250,3,-9,7,53
42,4,48000,626,-1,19199,29559,2,145000,6,46.75
69,4,48000,870,-1,19199,29559,3,100000,6,87.5
26,4,48000,1027,-1,21599,33254,4,-9,7,93.083333333
38,4,48000,870,-1,24000,36950,3,131000,10,73.083333333
49,4,48000,870,-1,24000,36950,3,120000,7,93
51,4,48000,626,-1,19199,29559,2,-9,6,60
49,4,48000,870,-1,25919,39905,3,100000,6,82
59,4,48000,1027,-1,25919,39905,4,150000,6,76.333333333
57,4,48000,1077,-1,29759,45817,5,-9,10,65
41,4,48000,626,-1,27839,42861,2,69000,6,56
52,4,48000,870,-1,21599,33254,3,150000,8,40.5
54,1,51200,895,-1,20479,29559,3,275000,5,163.33333333
28,1,51200,716,-1,20479,29559,2,-9,5,88.666666667
73,1,51200,895,-1,23039,33254,3,-9,7,181.66666667
29,3,60600,969,-1,24239,29559,3,350000,9,177.66666667
45,3,60600,1168,-1,30300,36950,4,123000,8,75.5
46,3,42500,858,-1,19124,30554,4,-9,7,40
41,3,42500,858,-1,16999,27159,4,130000,8,71.666666667
46,3,42500,899,-1,19124,30554,5,185000,9,110.66666667
71,3,42500,858,-1,16999,27159,4,330000,9,109.16666667
40,3,34900,797,-1,17450,27900,4,100000,8,50
27,2,47600,652,-1,21419,33254,2,-9,6,13
27,2,47600,547,-1,16660,25865,1,-9,3,92
62,1,44126,772,-1,19732,29559,2,-9,5,54.166666667
-9,1,44126,595,-1,46372,69465,0,-9,2,54
46,3,33700,625,-1,16850,26950,3,65000,5,21.5
26,1,44126,595,-1,17266,25865,0,-9,1,0
45,1,63100,1399,-1,28394,33254,4,-9,8,10
52,1,63100,1399,-1,28394,33254,4,175000,9,153.33333333
-9,3,45500,529,-1,42769,68337,2,57000,3,17.75
53,3,45500,907,-1,20474,32714,5,172000,10,89.166666667
71,1,44126,673,-1,17266,25865,1,-9,3,54.166666667
44,4,42759,901,-1,20322,30497,3,80000,6,127.16666667
53,1,46371,789,-1,25421,37356,3,100000,8,153
35,1,44126,673,-1,17266,25865,1,90000,4,13
45,1,44126,772,-1,24666,36950,2,-9,4,21.5
77,2,42000,448,-1,16799,26839,2,15000,5,0
46,4,56500,831,-1,28250,36950,2,-9,4,0
44,2,46893,740,-1,25322,39905,4,108000,7,107.66666667
36,2,46893,740,-1,23447,36950,4,110000,7,113
52,2,46893,661,-1,21102,33254,3,87000,7,102.66666667
31,2,46893,661,-1,16412,25865,3,125000,8,111.83333333
35,4,42759,653,-1,24387,36596,2,-9,4,0
24,4,41100,489,-1,16439,26279,1,-9,4,17
